site_id,year,week_index,start_date,t2m_08,t2m_mean_08_18,t2m_min_08_18,t2m_max_08_18,t2m_absmax_08_18,t2m_absmin_08_18,rh_08,rh_mean_08_18,rh_absmax_08_18,wind_mean,wind_min,wind_max,wind_absmax,n_obs,n_days,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability
7,2024,36,2024-09-02,22.41735385714286,25.03402471428572,22.41735385714286,26.45927657142857,29.110748,20.995514,70.42075839773845,61.76500652890714,93.72184508547082,3.1946853,1.9860720742857143,4.450559428571429,6.188186,7,7,1.0,0.7142857142857143,1.0,0.7142857142857143
7,2024,37,2024-09-09,25.12239728571429,29.65711585714285,25.12239728571429,31.864271,34.98062,21.742828,64.898739398621,46.58809017191633,55.926338820294376,2.6146639428571428,1.403143485714286,3.911457,5.1759586,7,7,1.0,1.0,1.0,1.0
7,2024,38,2024-09-16,26.473018142857143,30.83954957142857,25.91993485714286,33.251199,35.910797,17.646149,67.63226032961317,46.80275501651753,63.20409584512166,4.172422428571428,2.984977742857143,5.424300785714286,6.099696,7,7,1.0,1.0,1.0,1.0
7,2024,39,2024-09-23,23.52142771428572,28.341407428571426,23.52142771428572,30.564082428571428,32.6127,21.61148,52.66713939777581,36.3446506223701,61.81159530500787,2.6833931285714283,1.0754162614285714,4.1150467285714285,6.6685514,7,7,1.0,1.0,1.0,1.0
7,2024,40,2024-09-30,25.855725857142858,30.268577285714287,25.855725857142858,32.17370171428571,33.846832,24.914703,47.27935569306129,32.99080218391661,37.46117588676701,2.564922757142857,0.89810979,3.986208428571428,4.8450894,7,7,1.0,1.0,1.0,1.0
7,2024,41,2024-10-07,25.186606285714284,31.101731,25.186606285714284,33.900612714285714,36.392975,21.381989,37.28924160480643,23.5171695404437,33.943570058528174,3.861709357142857,2.3273933,5.039338014285714,6.749258,7,7,1.0,1.0,1.0,1.0
7,2024,42,2024-10-14,19.15591471428572,24.200702857142858,19.15591471428572,26.57506885714286,33.74942,14.793121,49.36862665591264,37.58840003395775,51.54888395341663,4.766958314285715,3.023585894285714,6.381170485714286,8.506057,7,7,1.0,1.0,1.0,1.0
7,2024,43,2024-10-21,22.697139142857143,27.724479857142857,22.697139142857143,30.258941714285715,33.054596,19.359772,56.63284371475074,38.461097358102734,47.12540633403683,4.302266928571429,2.720322,5.938480885714286,8.131935,7,7,1.0,1.0,1.0,1.0
7,2024,44,2024-10-28,20.640010142857143,23.36221685714285,19.923562142857143,25.434653142857144,31.398834,15.848053,73.07766642319399,57.74840137870649,75.84577165154705,6.154279828571428,4.0613991857142855,8.400585914285715,10.729284,7,7,1.0,0.7142857142857143,0.7142857142857143,0.4285714285714285
7,2024,45,2024-11-04,14.491045214285714,18.38890028571429,13.7611345,21.14423042857143,23.173248,11.864899,72.2001204635359,58.103163620352994,88.37977264202975,3.241899971428571,1.6198246114285717,4.690700557142857,7.627721,7,7,1.0,0.7142857142857143,1.0,0.7142857142857143
7,2024,46,2024-11-11,15.156171428571428,19.53221071428572,14.968013142857144,22.060176,24.66397,12.386749,63.348547753785645,50.611299513912336,74.91894502477865,4.9588846,2.59553715,6.951231985714286,11.54748,7,7,1.0,1.0,0.8571428571428571,0.8571428571428571
7,2024,47,2024-11-18,11.336356085714286,16.451563357142856,11.204014514285712,19.24676942857143,26.369537,7.7900696,62.58758425342234,46.11184285766682,55.90296138983047,4.2245706,2.5297841885714285,5.6768290285714285,8.015198,7,7,0.7142857142857143,1.0,1.0,0.7142857142857143
7,2024,48,2024-11-25,7.479522785714286,13.023301428571427,7.0210615,15.996839142857144,26.548004,4.4343567,61.288684288413016,44.76601085988538,52.60130370853182,3.5487296,1.928683977142857,4.844984542857143,8.406747,7,7,0.1428571428571428,1.0,1.0,0.1428571428571428
7,2024,49,2024-12-02,8.110007185714286,12.553039285714286,8.103310757142857,15.068163142857143,21.101227,3.5022583,69.39055623691436,54.52378293375581,81.76359306249688,3.421338657142857,2.0900645142857144,5.073855914285715,7.3598084,7,7,0.2857142857142857,0.8571428571428571,1.0,0.2857142857142857
7,2024,50,2024-12-09,11.238608114285714,15.025278857142856,10.546648257142856,17.537959657142856,24.50113,4.491028,71.77062135217159,48.15758408276448,69.4001922395247,4.9397205,2.942641185714286,7.078289285714286,8.862462,7,7,0.5714285714285714,1.0,1.0,0.5714285714285714
7,2024,51,2024-12-16,8.866032171428571,14.55621057142857,8.866032171428571,17.549957142857142,22.825592,5.5416565,64.13767077251455,50.60712497798266,67.90980009826968,4.168399328571429,2.1901610085714287,6.450028514285714,8.696115,7,7,0.2857142857142857,1.0,1.0,0.2857142857142857
7,2024,52,2024-12-23,11.959067428571428,16.20264942857143,11.959067428571428,18.66139014285714,24.97696,10.078522,65.74825041906544,53.00045351235215,93.15747286512092,3.681730871428571,1.10646206,5.850980242857143,8.390996,7,7,0.5714285714285714,0.7142857142857143,1.0,0.5714285714285714
8,2022,1,2022-01-01,-16.224400114285714,-12.51783045714286,-16.280526400000003,-10.108178047142856,0.40029907,-21.85376,65.20251221927299,59.03158988581107,76.38198940203328,5.000118542857143,3.122989452857143,6.411153085714285,9.700139,7,7,0.0,0.8571428571428571,1.0,0.0
8,2022,2,2022-01-08,-8.854723214285714,-3.539198914285714,-9.6357291,0.0732814142857144,8.229645,-17.31485,72.11722358906096,57.59976205435526,86.2809222554477,3.995006185714285,1.6152226171428572,5.987104557142857,7.588588,7,7,0.0,0.8571428571428571,1.0,0.0
8,2022,3,2022-01-15,-16.113542771428573,-13.14266747142857,-16.48497,-10.739240542857145,1.8658752,-27.74675,81.5860600361518,81.09819041062096,89.35039636192187,4.482737757142857,2.41989152,6.526980871428571,9.500227,7,7,0.0,0.4285714285714285,1.0,0.0
8,2022,4,2022-01-22,-16.0327258,-14.6162868,-18.6987282,-10.968747792857142,-0.97665405,-30.764648,80.92362509850601,78.63015567807945,86.39043698788142,4.768037771428571,2.536668457142857,7.054889085714286,7.813974,7,7,0.0,0.1428571428571428,1.0,0.0
8,2022,5,2022-01-29,-14.242932857142858,-11.377052914285713,-15.65955,-8.399444457142858,-1.130249,-23.876053,79.64571913289033,78.65583235751161,86.20710336854789,4.745774457142858,2.4433584185714285,6.800136928571429,8.348823,7,7,0.0,0.2857142857142857,1.0,0.0
8,2022,6,2022-02-05,-9.411348571428572,-5.741004507142857,-11.465199057142856,-1.5619289371428573,2.299469,-21.421753,82.83193124355306,81.3196711666711,88.02699995238225,4.939236214285714,2.4527224571428574,7.261108842857142,9.678388,7,7,0.0,0.0,1.0,0.0
8,2022,7,2022-02-12,-12.306522932857144,-7.656909557142858,-12.828635,-4.722303118571428,8.588043,-19.812988,71.80193000249226,64.52524110510105,78.28189450960696,4.527213071428571,2.2510245285714285,6.9227404,8.96446,7,7,0.0,0.7142857142857143,1.0,0.0
8,2022,8,2022-02-19,-9.578249277142858,-5.30798327142857,-10.056773562857144,-2.660696785714286,12.632233,-17.983658,71.65572120246544,58.16132359456875,75.66977441482801,5.144707085714286,3.135174757142857,6.971072785714286,10.741006,7,7,0.0,0.8571428571428571,0.8571428571428571,0.0
8,2022,9,2022-02-26,-3.995287215714286,2.513314571428571,-3.995287215714286,6.208090545714286,13.048492,-11.847809,67.904657341803,51.64678253152998,62.10194173490214,3.3198390714285715,1.83292042,5.274115328571428,7.5953474,7,7,0.0,1.0,1.0,0.0
8,2022,10,2022-03-05,-4.356658957142857,-0.5306880642857144,-4.542576471428572,1.531585642857143,13.310699,-8.734467,59.56746156479162,46.19706833920527,89.32616990364654,4.796554028571428,2.537820757142857,7.001134128571429,9.164894,7,7,0.0,0.8571428571428571,1.0,0.0
8,2022,11,2022-03-12,-0.0209350999999999,6.548213171428571,-0.0209350999999999,9.775752342857142,18.914215,-14.158417,75.86113202090054,53.837385497777255,91.24498839126449,3.8625003714285713,1.9806999685714288,5.724815557142857,7.0660143,7,7,0.0,0.8571428571428571,1.0,0.0
8,2022,12,2022-03-19,4.466064428571428,8.75510997142857,4.303540885714286,10.94204712857143,20.39273,-0.6229553,77.96840308078863,60.51983292509361,92.53693684757636,4.469978628571429,2.3467864,6.789513,12.292225,7,7,0.1428571428571428,0.7142857142857143,0.8571428571428571,0.1428571428571428
8,2022,13,2022-03-26,-0.4268144814285716,2.6062890285714286,-1.738442595714286,5.009918242857142,12.05777,-6.274994,56.71869009230067,46.45802926362357,84.86334181867852,5.189284857142857,3.7634345857142857,7.012618985714285,9.659518,7,7,0.0,0.8571428571428571,1.0,0.0
8,2022,14,2022-04-02,2.2165527228571427,6.0607807000000005,2.134046322857143,8.565826485714286,11.594391,0.5296936,79.78740658331837,63.59765999414933,75.1761281083286,5.580531114285714,2.972685871428572,8.152988657142858,10.504463,7,7,0.0,0.8571428571428571,0.8571428571428571,0.0
8,2022,15,2022-04-09,3.535609571428572,8.375636428571429,3.4218444,10.9759479,17.680328,-1.3655701,57.2779033348607,46.431127443260856,74.5996971056968,5.5861139,2.561122112857143,9.125945457142858,12.65581,7,7,0.0,1.0,0.7142857142857143,0.0
8,2022,16,2022-04-16,3.378849566128572,7.018567814285714,3.1612853947,9.38394175714286,17.717438,-2.4178162,64.44257420463707,56.89494303659927,90.5275306782878,4.5964016,1.6752551042857142,7.2495328571428574,10.912954,7,7,0.0,0.7142857142857143,0.8571428571428571,0.0
8,2022,17,2022-04-23,7.031995464285714,10.7963459,7.031995464285714,13.372327628571428,24.029205,-0.13290405,63.43595898555869,56.30310543028394,75.44722986008003,6.210905514285714,4.358590628571428,8.498234257142856,12.244455,7,7,0.1428571428571428,0.8571428571428571,0.7142857142857143,0.0
8,2022,18,2022-04-30,9.292109785714286,12.28110907142857,8.968867642857143,14.25873242857143,18.257477,5.924225,80.30181748005609,65.65402530628855,84.01809797232896,4.254907728571429,2.781170551428571,5.759882585714286,8.733733,7,7,0.1428571428571428,0.8571428571428571,1.0,0.1428571428571428
8,2022,19,2022-05-07,18.43709471428572,22.738760428571428,17.898067142857144,25.451185,31.374664,12.462555,73.49266943414386,62.11884478610137,76.84930930208628,5.085416085714286,2.8307719,7.9062402714285716,10.830764,7,7,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.5714285714285714
8,2022,20,2022-05-14,16.11521257142857,20.47865557142857,16.11521257142857,23.279589,28.1503,12.125397,66.18701881263506,49.66748537254384,60.52021988791755,3.556160242857143,1.71578572,6.242571671428571,9.177411,7,7,1.0,1.0,1.0,1.0
8,2022,21,2022-05-21,10.89478842857143,14.004014571428572,10.89478842857143,15.61890942857143,22.213043,9.058014,68.04885353723384,58.64115815201846,92.30902930581485,3.932999214285714,2.463886757142857,5.437983628571429,6.3380427,7,7,0.1428571428571428,0.7142857142857143,1.0,0.1428571428571428
8,2022,22,2022-05-28,18.38767342857143,22.359806428571428,18.38767342857143,24.480900285714284,29.058502,15.195465,63.27574414673321,50.85175640731159,65.1634074187275,5.262110214285714,3.1121069999999995,7.7970834,10.812478,7,7,1.0,1.0,0.8571428571428571,0.8571428571428571
8,2022,23,2022-06-04,16.962903999999998,20.518282285714285,16.962903999999998,22.37490871428572,24.37613,12.667145,79.21238151314007,60.50595025441479,75.75499338179628,2.637457914285714,0.8775708885714285,4.6210584571428575,6.5043616,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
8,2022,24,2022-06-11,21.76040657142857,25.77705585714286,21.643463142857144,28.127594,32.952545,18.25357,78.89120131664778,64.97049292662248,78.30091742526594,4.063641271428572,2.335260442857144,6.255405414285714,8.914267,7,7,1.0,0.5714285714285714,1.0,0.5714285714285714
8,2022,25,2022-06-18,23.113921857142856,27.211574857142857,23.113921857142856,29.12993071428572,31.99234,19.722809,65.18594319993356,54.93968276013175,59.83812640487805,4.491284028571428,2.9970612,6.146965642857142,6.900651,7,7,1.0,1.0,1.0,1.0
8,2022,26,2022-06-25,21.01651,25.07337814285714,21.01651,26.91976042857143,30.13321,17.297028,65.48084897689277,53.152063826014015,68.53190156237191,4.2999602,2.0705435071428573,6.3100331,7.480583,7,7,1.0,1.0,1.0,1.0
8,2022,27,2022-07-02,23.404972571428573,26.384971714285715,23.404972571428573,28.259778571428573,31.725494,22.21402,81.97778299065068,69.04894923223364,81.83338076763779,2.986696242857142,1.29006202,4.865672614285714,6.124628,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
8,2022,28,2022-07-09,22.011209,25.624300142857145,22.011209,27.306375000000003,29.363434,19.844635,75.96111319020247,61.62334339989541,71.0952719573435,3.823204757142857,2.2136510428571428,5.828107557142857,7.853872,7,7,1.0,1.0,1.0,1.0
8,2022,29,2022-07-16,23.407972142857144,27.59828757142857,23.407972142857144,29.40818157142857,31.446198,21.207184,70.85709965049976,53.80534071102338,64.4255345345339,3.735063285714286,2.194187407142857,5.7107347142857146,9.007581,7,7,1.0,1.0,1.0,1.0
8,2022,30,2022-07-23,21.099413285714288,24.679266285714284,21.099413285714288,26.115003142857145,32.8002,18.323639,72.93378743680454,53.69808047605078,59.2333037093994,3.2572773571428573,1.5025720757142855,5.050649485714286,6.0449734,7,7,1.0,1.0,1.0,1.0
8,2022,31,2022-07-30,22.321720857142857,27.21586557142857,22.321720857142857,29.44431414285714,33.64737,20.64566,71.31615122019016,54.16895619275776,58.98659385824858,3.7901411142857135,1.82611461,5.8964035,8.230634,7,7,1.0,1.0,1.0,1.0
8,2022,32,2022-08-06,20.975808285714287,24.383111000000003,20.975808285714287,26.209834285714287,32.70938,17.444733,80.79509770819121,68.18953316501832,78.67386200698344,2.926792028571428,1.04009824,4.425387228571429,7.215401,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
8,2022,33,2022-08-13,19.894928142857143,23.201324571428568,19.881814285714285,24.952022,27.472809,18.255035,81.2359552491295,66.77015310344234,72.00931970709597,2.9464110857142853,1.7758766085714284,3.994807942857143,5.8930883,7,7,1.0,1.0,1.0,1.0
8,2022,34,2022-08-20,19.564257,23.162544,19.564257,24.83682257142857,27.39737,18.49112,83.60461275711752,67.46931897346089,78.6508267467272,2.454458757142857,1.37916018,3.6212048142857145,4.894665,7,7,1.0,0.7142857142857143,1.0,0.7142857142857143
8,2022,35,2022-08-27,20.769893142857143,25.111228571428573,20.769893142857143,27.241119,29.369537,18.118805,78.71050242966125,64.76256562009317,77.56152049088665,4.2076053571428575,2.8010841857142856,5.8403971,7.4342117,7,7,1.0,0.7142857142857143,1.0,0.7142857142857143
8,2022,36,2022-09-03,19.42858442857143,23.58534857142857,19.42858442857143,25.42195771428572,27.862457,17.211823,77.9621214022409,61.88256473801842,66.71525302602164,3.0329520000000003,1.1284236142857142,4.294883957142857,6.6668715,7,7,1.0,1.0,1.0,1.0
8,2022,37,2022-09-10,16.663761714285716,21.39433192857143,16.631081714285717,23.46241557142857,27.575592,14.264801,74.62751476653084,56.87294619459664,83.09224165651146,3.6281281142857145,2.290934681428572,5.305156557142857,6.2591276,7,7,1.0,0.8571428571428571,1.0,0.8571428571428571
8,2022,38,2022-09-17,17.673597142857144,21.065855142857146,17.673597142857144,22.919690714285714,31.948883,12.011383,73.16567255095036,56.977514048204455,67.01717377463865,3.999529942857143,2.2976422285714286,5.662129328571429,6.502245,7,7,0.8571428571428571,1.0,1.0,0.8571428571428571
8,2022,39,2022-09-24,11.095437142857142,16.321818142857143,11.095437142857142,18.784611285714284,23.996246,7.175934,64.6850938625023,43.20900392212111,51.55856676634769,4.4106657857142855,3.1799317714285715,6.262294271428572,9.33816,7,7,0.7142857142857143,1.0,1.0,0.7142857142857143
8,2022,40,2022-10-01,12.12040927142857,16.664151428571426,11.498269128571428,19.034681,22.79068,5.4598694,74.81739597020952,51.514559864880844,65.49743919609841,3.367839214285714,2.205009571428572,4.708591528571428,7.2501235,7,7,0.7142857142857143,1.0,1.0,0.7142857142857143
8,2022,41,2022-10-08,8.942500571428571,13.7801345,8.710567,16.669655857142857,23.4794,4.695709,59.55767326277998,43.27997771101117,62.451365372470576,4.565401828571429,2.789707085714286,7.1115742,9.846566,7,7,0.4285714285714285,1.0,1.0,0.4285714285714285
8,2022,42,2022-10-15,3.119118811428572,8.828249114285715,2.9748665685714286,11.641196171428572,22.3732,-2.6617126,55.71288837956014,37.28478528921305,47.48530896016561,4.756730228571429,3.4730642571428567,6.403375057142857,8.238218,7,7,0.1428571428571428,1.0,1.0,0.1428571428571428
8,2022,43,2022-10-22,10.004307314285716,14.1286485,8.416203028571429,17.463500785714285,26.19986,3.7599182,68.00189691331327,53.19687203987572,77.16564312622405,4.507686814285714,2.216262738571429,6.5869144,9.660796,7,7,0.4285714285714285,0.8571428571428571,1.0,0.2857142857142857
8,2022,44,2022-10-29,8.632215085714286,14.662331214285716,8.232269228571429,17.61871342857143,22.157623,5.2087708,75.21495842146278,55.45338798929277,85.54908917675776,3.7393507428571424,2.509352410285714,5.467759528571428,7.9783754,7,7,0.4285714285714285,0.8571428571428571,1.0,0.4285714285714285
8,2022,45,2022-11-05,6.053349065714285,8.653834728571429,4.467943408571428,11.377384637142857,20.365143,-4.851776,72.81860456696707,58.73114571175553,82.881810410844,5.4598479,4.134838285714286,7.058414414285714,7.890331,7,7,0.1428571428571428,0.7142857142857143,1.0,0.0
8,2022,46,2022-11-12,-4.282959028571429,-2.0705851857142856,-4.282959028571429,-0.7974548464285715,2.0289612,-8.684418,77.34317769663205,65.19830310459636,77.76719406743274,3.990572057142857,2.2920537342857137,5.631723885714286,7.6424146,7,7,0.0,0.7142857142857143,1.0,0.0
8,2022,47,2022-11-19,-3.6083111571428574,1.8882779285714284,-4.0743233000000005,5.3044565285714285,10.565338,-8.910492,76.63226722174906,60.36218319741037,80.87733177295381,3.7796649714285713,2.2940065628571427,5.338174642857143,8.405879,7,7,0.0,0.8571428571428571,1.0,0.0
8,2022,48,2022-11-26,-2.0499615514285714,1.9148310185714288,-2.9846060085714283,4.827902642857142,11.768951,-8.519653,72.4169739413394,58.16282625644925,87.99465538664634,4.973386485714286,2.724992557142857,7.424200571428571,8.768284,7,7,0.0,0.8571428571428571,1.0,0.0
8,2022,49,2022-12-03,-5.027143199999999,-1.0001708382857142,-5.0329676957142855,1.6070862,3.9344788,-11.247223,70.9864762649146,58.44546380131083,92.15859049158588,3.652432857142857,2.13574241,4.994994814285714,9.092569,7,7,0.0,0.8571428571428571,1.0,0.0
8,2022,50,2022-12-10,-1.4269932114285715,-0.00017004,-1.8172781685714283,1.0785304471428572,6.266266,-5.8936462,90.93546946947866,84.95946543214939,92.2405076115202,4.643970342857143,2.9230871285714284,6.386185485714285,8.689305,7,7,0.0,0.0,1.0,0.0
8,2022,51,2022-12-17,-17.802019285714287,-15.4596803,-18.413373714285715,-13.497955414285714,-3.5314026,-26.171692,73.38742867982761,71.91859261440446,77.51277030272834,5.184203514285715,3.472260842857142,6.503420957142858,10.798244,7,7,0.0,0.8571428571428571,0.8571428571428571,0.0
