site_id,site_name,week_bin,t2m_mean_08_18,rh_mean_08_18,wind_mean,t2m_absmax_08_18,t2m_absmin_08_18,rh_absmax_08_18,wind_absmax,pct_t2m_08_18,pct_rh_08_18,pct_wind_max,pct_viability,suitability_rank,suitability_temp_rank,suitability_rh_rank,suitability_wind_rank,suitability_score,no_go_week,confidence
32,INDEPENDENCE,31,25.40293896428571,57.721557607850286,2.724460507142857,33.06778,16.895172,89.3061726211274,7.8367434,1.0,0.9642857142857144,1.0,0.9642857142857144,4,1,4,1,0.9642857142857144,False,0.9642857142857144
39,MASON CITY,31,25.04269878571429,58.586941653573234,2.9310077125,33.950592,16.074127,83.80904656425851,8.41747,1.0,0.9642857142857144,1.0,0.9642857142857144,4,1,4,1,0.9642857142857144,False,0.9642857142857144
40,MASON CITY 2.3-116 WTG,31,25.04269878571429,58.586941653573234,2.9310077125,33.950592,16.074127,83.80904656425851,8.41747,1.0,0.9642857142857144,1.0,0.9642857142857144,4,1,4,1,0.9642857142857144,False,0.9642857142857144
2,BULLDOG WIND,31,26.26112025,57.13189943360099,3.264105558928572,36.273834,16.802643,81.72775806793643,9.219072,1.0,0.9464285714285714,1.0,0.9464285714285714,5,1,5,1,0.9464285714285714,False,0.9464285714285714
5,CEDAR SPRINGS II-TPO57N,31,27.602163464285717,29.447021113019098,3.5912496625,36.210114,15.75528,70.85966699110995,11.82989,1.0,1.0,0.9642857142857144,0.9642857142857144,4,1,1,4,0.9642857142857144,False,0.9642857142857144
13,CUMBERLAND ROSE,31,26.26112025,57.13189943360099,3.264105558928572,36.273834,16.802643,81.72775806793643,9.219072,1.0,0.9464285714285714,1.0,0.9464285714285714,5,1,5,1,0.9464285714285714,False,0.9464285714285714
14,CUMING,31,26.27117894642857,59.544241362559504,3.439128096428571,37.187897,16.940826,79.8109324610021,7.611556,0.9821428571428572,0.9285714285714286,1.0,0.9107142857142856,10,2,7,1,0.9107142857142856,False,0.9107142857142856
17,EAST FORK,31,28.811195303571427,46.27440911554242,3.4708784589285715,36.903717,17.57315,78.00268511037177,8.596566,0.9821428571428572,0.9821428571428572,1.0,0.9642857142857144,4,2,2,1,0.9642857142857144,False,0.9642857142857144
22,FRANKLIN COUNTY,31,27.904824821428573,53.58833114908064,3.4187961875000004,35.705963,18.908356,79.91008249283819,8.410757,1.0,0.9642857142857144,1.0,0.9642857142857144,4,1,4,1,0.9642857142857144,False,0.9642857142857144
41,MEADOW RIDGE,31,26.200373053571436,57.34470560339377,3.2094930250000004,36.068268,16.909088,83.31643325897313,8.945281,1.0,0.9464285714285714,1.0,0.9464285714285714,5,1,5,1,0.9464285714285714,False,0.9464285714285714
46,POLK,31,27.37863257142857,56.10445310435947,3.5599203642857145,35.728424,18.833405,81.60966437442276,8.460034,1.0,0.9642857142857144,1.0,0.9642857142857144,4,1,4,1,0.9642857142857144,False,0.9642857142857144
59,VALENTINE,31,27.122802517857146,49.018715065472925,4.122054680357143,38.18155,16.504059,75.06515023290058,10.043571,0.9642857142857144,0.9821428571428572,0.9821428571428572,0.9285714285714286,7,3,3,3,0.9285714285714286,False,0.9285714285714286
66,WIND GEM,31,26.272076428571424,57.17104643089547,3.146368807142857,36.133698,17.20694,84.6525122760023,8.634159,1.0,0.9464285714285714,1.0,0.9464285714285714,5,1,5,1,0.9464285714285714,False,0.9464285714285714
68,WOLVERINE,31,26.200373053571436,57.34470560339377,3.2094930250000004,36.068268,16.909088,83.31643325897313,8.945281,1.0,0.9464285714285714,1.0,0.9464285714285714,5,1,5,1,0.9464285714285714,False,0.9464285714285714
1,BROKEN BOW II,31,27.306133267857145,53.44567532525687,3.6027057375,37.356842,16.92691,84.14239264561087,9.357937,0.9821428571428572,0.9464285714285714,1.0,0.9285714285714284,8,2,5,1,0.9285714285714284,False,0.9285714285714284
19,EWINGTON,31,24.792316142857143,60.96950572184993,3.253933960714286,35.704987,15.859772,79.11534493559216,8.764503,1.0,0.9285714285714284,1.0,0.9285714285714284,8,1,8,1,0.9285714285714284,False,0.9285714285714284
21,FORWARD FONTANELLE,31,26.14838996428572,57.65321895453716,3.266718125,35.90274,16.674713,82.906431012052,9.263561,1.0,0.9285714285714284,1.0,0.9285714285714284,8,1,8,1,0.9285714285714284,False,0.9285714285714284
26,GREEN ENERGY MACHINE,31,26.156725999999992,57.69006836615456,3.2642516875,35.880768,16.594635,82.58504537057746,9.174048,1.0,0.9285714285714284,1.0,0.9285714285714284,8,1,8,1,0.9285714285714284,False,0.9285714285714284
27,GREENFIELD,31,26.27247857142857,57.2909448610138,3.2503075160714285,36.238678,16.724518,82.25365653294317,9.175805,1.0,0.9285714285714284,1.0,0.9285714285714284,8,1,8,1,0.9285714285714284,False,0.9285714285714284
49,ROCK COUNTY WIND,31,25.136881375,60.0404446851431,3.2851274446428573,37.077545,15.529694,85.18961523194324,8.232921,1.0,0.9285714285714284,1.0,0.9285714285714284,8,1,8,1,0.9285714285714284,False,0.9285714285714284
54,SKYVOLT,31,26.27247857142857,57.2909448610138,3.2503075160714285,36.238678,16.724518,82.25365653294317,9.175805,1.0,0.9285714285714284,1.0,0.9285714285714284,8,1,8,1,0.9285714285714284,False,0.9285714285714284
55,SOUTHFORK,31,24.838532803571432,60.66550836257672,3.253933960714286,35.730377,15.883209,80.0447952366865,8.764503,1.0,0.9285714285714284,1.0,0.9285714285714284,8,1,8,1,0.9285714285714284,False,0.9285714285714284
60,WALNUT,31,26.084906125,59.70487692781524,3.2291655232142857,35.637604,16.345612,82.72218593084831,8.415337,1.0,0.9285714285714284,1.0,0.9285714285714284,8,1,8,1,0.9285714285714284,False,0.9285714285714284
61,WALNUT EXPANSION,31,26.084906125,59.70487692781524,3.2168903910714284,35.637604,16.345612,82.72218593084831,8.1857395,1.0,0.9285714285714284,1.0,0.9285714285714284,8,1,8,1,0.9285714285714284,False,0.9285714285714284
62,WALNUT EXPANSION III,31,26.084906125,59.70487692781524,3.2291655232142857,35.637604,16.345612,82.72218593084831,8.415337,1.0,0.9285714285714284,1.0,0.9285714285714284,8,1,8,1,0.9285714285714284,False,0.9285714285714284
63,WESTERN PLAINS,31,29.149059678571437,45.71082704165991,3.426514994642857,37.67227,17.660553,77.60245679952085,8.381337,0.9642857142857144,0.9821428571428572,1.0,0.9464285714285714,5,3,2,1,0.9464285714285714,False,0.9464285714285714
67,WIOTA,31,26.282946803571427,57.81077182548454,3.2616418732142862,35.989166,16.514069,81.32806457942151,9.072845,1.0,0.9285714285714284,1.0,0.9285714285714284,8,1,8,1,0.9285714285714284,False,0.9285714285714284
3,CARLETON COLLEGE,31,24.9656455,57.85928727271237,2.492939019642857,33.265045,14.900299,82.42762834594532,7.182842,1.0,0.9285714285714288,1.0,0.9285714285714288,6,1,6,1,0.9285714285714288,False,0.9285714285714288
9,CONTRAIL,31,26.88403291071428,56.8871475818784,3.2730883428571427,36.900787,16.711334,83.54901025629572,8.700604,0.9821428571428572,0.9285714285714284,1.0,0.9107142857142858,9,2,8,1,0.9107142857142858,False,0.9107142857142858
28,HASTINGS,31,27.660128785714285,55.934252329312464,3.5066332303571426,36.14981,19.437653,82.71356005237772,8.369142,0.9821428571428572,0.9285714285714284,1.0,0.9107142857142858,9,2,8,1,0.9107142857142858,False,0.9107142857142858
43,PERENNIAL,31,27.690217839285715,55.85556988083248,3.5138079035714287,36.565094,19.500153,86.61092568070778,8.063482,0.9642857142857144,0.9642857142857144,1.0,0.9285714285714288,6,3,4,1,0.9285714285714288,False,0.9285714285714288
44,PETERSBURG,31,26.43395394642857,60.15222632979808,3.560711364285714,36.420807,17.544342,80.99173364958835,8.550462,1.0,0.892857142857143,1.0,0.892857142857143,11,1,10,1,0.892857142857143,False,0.892857142857143
6,CENTERVILLE,31,26.82061291071429,55.8819379814168,2.7901769392857143,35.932526,16.749176,83.99654117492533,7.598684,1.0,0.8928571428571428,1.0,0.8928571428571428,12,1,11,1,0.8928571428571428,False,0.8928571428571428
11,CRESTON RIDGE,31,26.414686660714285,59.288063341463655,3.4743870107142856,36.42276,17.377838,79.81589327568945,8.464249,1.0,0.875,1.0,0.875,13,1,12,1,0.875,False,0.875
12,CRESTON RIDGE II,31,26.414686660714285,59.288063341463655,3.4743870107142856,36.42276,17.377838,79.81589327568945,8.464249,1.0,0.875,1.0,0.875,13,1,12,1,0.875,False,0.875
25,GLENVILLE,31,24.66958925,59.722637212903074,2.9942436839285715,33.85147,15.5555725,84.4254870776741,8.978319,1.0,0.8928571428571428,1.0,0.8928571428571428,12,1,11,1,0.8928571428571428,False,0.8928571428571428
42,PALMERS CREEK,31,25.316080142857142,59.48724587244405,3.132815644107143,37.923737,16.455963,87.43244406046654,9.057049,0.9821428571428572,0.9107142857142858,1.0,0.8928571428571428,12,2,9,1,0.8928571428571428,False,0.8928571428571428
47,PRAIRIE BREEZE,31,26.51025723214286,59.58340759084086,3.574777344642857,36.8544,17.617584,80.77564775446695,8.595963,0.9821428571428572,0.9107142857142858,1.0,0.8928571428571428,12,2,9,1,0.8928571428571428,False,0.8928571428571428
52,SEWARD,31,27.32830807142857,55.78606744991333,3.546767683928572,36.84781,18.156158,82.6911869718568,9.143575,0.9642857142857144,0.9464285714285714,1.0,0.9107142857142856,10,3,5,1,0.9107142857142856,False,0.9107142857142856
58,TATANKA,31,24.61593082142857,58.70452250943884,3.4425574875,36.972565,15.094635,88.74058621148397,9.918784,1.0,0.875,1.0,0.875,13,1,12,1,0.875,False,0.875
53,SHOOTING STAR,31,29.86084891071429,45.56727689809177,3.771598578571428,38.83365,17.193268,78.54012915931004,8.914252,0.9107142857142856,0.9821428571428572,1.0,0.8928571428571428,12,6,2,1,0.8928571428571428,False,0.8928571428571428
10,COYOTE RIDGE,31,24.65986541071429,59.00145996622771,3.447904898214286,37.1044,15.138092,88.62856938173879,9.748635,0.9821428571428572,0.8571428571428571,1.0,0.8392857142857143,15,2,13,1,0.8392857142857143,False,0.8392857142857143
20,FLAT WATER,31,27.61274366071429,57.43840615745441,3.224712794642857,36.618805,17.764313,79.68788564775234,7.9290924,0.9464285714285714,0.9107142857142858,1.0,0.8571428571428571,14,4,9,1,0.8571428571428571,False,0.8571428571428571
34,JAYHAWK,31,29.12209891071429,53.85972212964845,2.3667079089285714,39.013092,18.540192,84.67760075472013,6.1165714,0.9464285714285714,0.9285714285714288,1.0,0.875,13,4,6,1,0.875,False,0.875
56,SUNFLOWER,31,29.192099678571427,51.313349332461165,2.967675301785714,38.57437,17.430573,80.18544011794273,7.3346477,0.9285714285714288,0.9285714285714288,1.0,0.8571428571428571,14,5,6,1,0.8571428571428571,False,0.8571428571428571
48,PRAIRIE SWITCH,31,31.972116803571424,58.347033271693086,2.4967245375,38.847076,24.523102,88.86141380098064,6.758355,0.8214285714285714,0.875,1.0,0.6964285714285714,16,7,12,1,0.6964285714285714,False,0.6964285714285714
35,LIMESTONE,31,33.25991058928571,45.67136371576948,3.0093502910714283,39.61612,24.246002,81.62260475135771,7.03277,0.6071428571428571,0.9821428571428572,1.0,0.5892857142857142,17,8,2,1,0.5892857142857142,False,0.5892857142857142
36,LIMESTONE F06 REPLACEMENT,31,33.24544917857143,46.33543612173169,3.0093502910714283,39.776276,24.19522,83.18167455978327,7.03277,0.6071428571428571,0.9821428571428572,1.0,0.5892857142857142,17,8,2,1,0.5892857142857142,False,0.5892857142857142
65,WILLOW SPRINGS,31,34.51498335714286,32.45721273452462,4.037450562499999,41.612213,24.951569,59.38677342956064,8.15717,0.3928571428571428,1.0,1.0,0.3928571428571428,18,9,1,1,0.3928571428571428,False,0.3928571428571428
37,LOCKETT WIND,31,34.435951375,34.68163626020132,4.025538953571429,41.155426,24.186676,70.82988302047853,8.029085,0.3928571428571428,1.0,1.0,0.3928571428571428,19,10,1,1,0.3928571428571428,False,0.3928571428571428
64,WESTERN TRAIL,31,34.578616875,34.67671258173563,3.9104613107142874,41.325836,24.537018,65.11061152796698,8.017502,0.3749999999999999,1.0,1.0,0.3749999999999999,20,11,1,1,0.3749999999999999,False,0.3749999999999999
7,CENTURY OAK,31,34.749698124999995,31.512283950125948,3.765007775,41.08145,22.34488,53.75011054736446,7.61736,0.3214285714285713,1.0,1.0,0.3214285714285713,21,12,1,1,0.3214285714285713,False,0.3214285714285713
17,EAST FORK,32,28.61373741071429,47.04043285267292,3.3532882125000003,38.739655,16.267975,74.60927813751658,8.188408,0.9821428571428572,1.0,1.0,0.9821428571428572,2,3,1,1,0.9821428571428572,False,0.9821428571428572
22,FRANKLIN COUNTY,32,28.376827482142858,51.763941082979294,3.216652728571429,36.9982,15.330231,73.9379498157359,9.699635,0.9821428571428572,1.0,1.0,0.9821428571428572,1,2,1,1,0.9821428571428572,False,0.9821428571428572
43,PERENNIAL,32,28.21785719642857,55.28552417160434,3.2822978535714284,37.239655,17.112946,74.84732751942747,9.452921,0.9821428571428572,1.0,1.0,0.9821428571428572,1,2,1,1,0.9821428571428572,False,0.9821428571428572
47,PRAIRIE BREEZE,32,26.953825303571428,57.09817627014887,3.341493914285714,35.204254,16.778961,80.86797614350793,9.288742,1.0,0.9821428571428572,1.0,0.9821428571428572,1,1,2,1,0.9821428571428572,False,0.9821428571428572
23,GLENROCK,32,26.013239428571428,27.687644414679887,3.968249251785714,35.38394,12.664215,76.2782026418949,11.373839,0.9821428571428572,0.9821428571428572,0.9642857142857144,0.9464285714285716,4,2,2,4,0.9464285714285716,False,0.9464285714285716
24,GLENROCK III,32,26.013239428571428,27.687644414679887,3.6569045232142856,35.38394,12.664215,76.2782026418949,10.283117,0.9821428571428572,0.9821428571428572,0.9821428571428572,0.9642857142857144,3,2,2,3,0.9642857142857144,False,0.9642857142857144
45,PIONEER WIND PARK,32,23.777171410714285,28.19051503611757,2.7701487375,31.963531,11.424957,82.1097683052805,8.482809,0.9821428571428572,0.9821428571428572,1.0,0.9821428571428572,1,2,2,1,0.9821428571428572,False,0.9821428571428572
50,ROLLING HILLS,32,26.013239428571428,27.687644414679887,3.6569045232142856,35.38394,12.664215,76.2782026418949,10.283117,0.9821428571428572,0.9821428571428572,0.9821428571428572,0.9642857142857144,3,2,2,3,0.9642857142857144,False,0.9642857142857144
57,SUNZIA WIND SOUTH,32,28.017813035714287,28.291963732053187,3.686025780357143,34.65274,17.18155,57.58803164657152,10.49162,1.0,1.0,0.9821428571428572,0.9821428571428572,1,1,1,2,0.9821428571428572,False,0.9821428571428572
1,BROKEN BOW II,32,27.44363071428572,51.353292837921536,3.311024044642857,35.66861,15.983795,79.61076121759702,10.543307,1.0,0.9821428571428572,0.9821428571428572,0.9642857142857144,3,1,2,2,0.9642857142857144,False,0.9642857142857144
4,CEDAR SPRINGS II-TPO 99,32,26.92349183928572,29.00713172360125,3.916175292857143,36.59195,13.435699,76.92475419938269,10.44414,0.9642857142857144,0.9821428571428572,0.9642857142857144,0.9285714285714286,7,4,2,4,0.9285714285714286,False,0.9285714285714286
14,CUMING,32,26.75167221428571,59.50825568780208,3.3075001982142864,35.403717,15.94986,78.34445094378182,8.37947,1.0,0.9642857142857144,1.0,0.9642857142857144,3,1,3,1,0.9642857142857144,False,0.9642857142857144
34,JAYHAWK,32,29.575035232142856,57.89762745866274,2.6334928553571424,35.728912,20.004303,86.49955891481483,6.2664056,1.0,0.9642857142857144,1.0,0.9642857142857144,3,1,3,1,0.9642857142857144,False,0.9642857142857144
44,PETERSBURG,32,26.86749617857143,58.07373028304384,3.3369443928571427,35.070465,16.741364,80.61057133553643,9.355325,1.0,0.9642857142857144,1.0,0.9642857142857144,3,1,3,1,0.9642857142857144,False,0.9642857142857144
46,POLK,32,27.810173857142857,55.935655884078365,3.312593033928572,35.739655,17.36441,77.19570604877966,8.525409,0.9821428571428572,0.9821428571428572,1.0,0.9642857142857144,3,2,2,1,0.9642857142857144,False,0.9642857142857144
52,SEWARD,32,27.827775732142857,56.62426803369763,3.3276127053571423,37.466217,15.939117,78.45031466258588,8.986356,0.9821428571428572,0.9821428571428572,1.0,0.9642857142857144,3,2,2,1,0.9642857142857144,False,0.9642857142857144
59,VALENTINE,32,26.820632250000003,46.2691969438548,3.914461580357143,35.942047,15.313141,79.16105278400555,10.59481,1.0,0.9821428571428572,0.9821428571428572,0.9642857142857144,3,1,2,2,0.9642857142857144,False,0.9642857142857144
63,WESTERN PLAINS,32,29.009977892857144,46.63861084168294,3.284608842857143,38.735016,16.140045,73.66804321039706,7.973249,0.9285714285714286,1.0,1.0,0.9285714285714286,7,5,1,1,0.9285714285714286,False,0.9285714285714286
5,CEDAR SPRINGS II-TPO57N,32,26.834277321428573,28.57483793433039,3.9056365321428577,36.462555,13.54068,76.94347234849117,10.531008,0.9642857142857144,0.9821428571428572,0.9464285714285714,0.9107142857142856,10,4,2,5,0.9107142857142856,False,0.9107142857142856
11,CRESTON RIDGE,32,26.868575089285716,58.95375615686572,3.2933914232142856,35.39102,15.663727,80.24545615369382,8.194185,1.0,0.9464285714285714,1.0,0.9464285714285714,5,1,4,1,0.9464285714285714,False,0.9464285714285714
12,CRESTON RIDGE II,32,26.868575089285716,58.95375615686572,3.2933914232142856,35.39102,15.663727,80.24545615369382,8.194185,1.0,0.9464285714285714,1.0,0.9464285714285714,5,1,4,1,0.9464285714285714,False,0.9464285714285714
26,GREEN ENERGY MACHINE,32,26.642060178571427,62.19830711819699,3.303364410714286,35.89688,15.426422,86.48351036949408,8.191863,1.0,0.9107142857142856,1.0,0.9107142857142856,10,1,6,1,0.9107142857142856,False,0.9107142857142856
28,HASTINGS,32,28.317128839285715,53.60477154280247,3.290611582142857,37.418854,16.346344,74.15557244703763,10.359328,0.9642857142857144,1.0,0.9821428571428572,0.9464285714285714,5,4,1,2,0.9464285714285714,False,0.9464285714285714
49,ROCK COUNTY WIND,32,25.070809928571432,61.82652468739662,3.3549039803571428,32.532623,14.678375,86.67387516571094,8.094514,1.0,0.9464285714285714,1.0,0.9464285714285714,5,1,4,1,0.9464285714285714,False,0.9464285714285714
51,SEVEN MILE HILL,32,25.290679910714285,22.184710002017848,3.613170742857143,32.916656,12.892487,55.30154223730776,10.3573885,1.0,1.0,0.9285714285714284,0.9285714285714284,8,1,1,6,0.9285714285714284,False,0.9285714285714284
2,BULLDOG WIND,32,26.7538915,61.87637397615565,3.3923909607142857,36.39688,15.585602,84.42923790156162,7.834154,1.0,0.892857142857143,1.0,0.892857142857143,11,1,7,1,0.892857142857143,False,0.892857142857143
6,CENTERVILLE,32,27.216932000000003,61.236137017091146,3.0446791089285714,36.690094,16.29654,84.8442186671279,6.8404346,1.0,0.892857142857143,1.0,0.892857142857143,11,1,7,1,0.892857142857143,False,0.892857142857143
9,CONTRAIL,32,27.508949642857143,60.273100754371086,3.325863655357143,37.239166,16.209625,82.13212193364569,7.7007165,0.9821428571428572,0.9107142857142856,1.0,0.892857142857143,11,2,6,1,0.892857142857143,False,0.892857142857143
10,COYOTE RIDGE,32,24.23707291071429,60.70281810311411,3.514234998214286,31.553864,14.049957,81.88650205005447,8.330398,1.0,0.9285714285714288,1.0,0.9285714285714288,6,1,5,1,0.9285714285714288,False,0.9285714285714288
13,CUMBERLAND ROSE,32,26.7538915,61.87637397615565,3.3923909607142857,36.39688,15.585602,84.42923790156162,7.834154,1.0,0.892857142857143,1.0,0.892857142857143,11,1,7,1,0.892857142857143,False,0.892857142857143
20,FLAT WATER,32,28.40589473214285,58.2380904420714,3.3133940642857143,37.36612,16.508453,81.0016144577723,7.941857,0.9642857142857144,0.9464285714285714,1.0,0.9107142857142858,9,4,4,1,0.9107142857142858,False,0.9107142857142858
21,FORWARD FONTANELLE,32,26.62814566071429,62.27932630992828,3.3359880125000005,35.9169,15.43277,86.34870091825759,8.007062,1.0,0.892857142857143,1.0,0.892857142857143,11,1,7,1,0.892857142857143,False,0.892857142857143
30,IDA GROVE,32,25.986339642857143,63.15212982134514,3.1743470410714285,34.61319,14.975739,86.75523584916537,7.4005857,1.0,0.892857142857143,1.0,0.892857142857143,11,1,7,1,0.892857142857143,False,0.892857142857143
31,IDA GROVE II,32,25.929831357142856,63.07155436194965,3.1743470410714285,34.52823,14.993805,87.37060577097292,7.4005857,1.0,0.8750000000000001,1.0,0.8750000000000001,13,1,9,1,0.8750000000000001,False,0.8750000000000001
41,MEADOW RIDGE,32,26.678274482142857,62.14551216907613,3.3154764517857145,36.100983,15.543121,85.64649339948636,8.082085,1.0,0.892857142857143,1.0,0.892857142857143,11,1,7,1,0.892857142857143,False,0.892857142857143
56,SUNFLOWER,32,29.46021807142857,54.91424988806765,3.236318033928571,36.901764,18.05606,82.00273146252265,7.966606,0.9642857142857144,0.9642857142857144,1.0,0.9285714285714288,6,4,3,1,0.9285714285714288,False,0.9285714285714288
58,TATANKA,32,24.14783067857143,60.33437099287053,3.5228977517857136,31.54898,13.923981,83.4902663428994,8.469229,1.0,0.9285714285714288,1.0,0.9285714285714288,6,1,5,1,0.9285714285714288,False,0.9285714285714288
67,WIOTA,32,26.783898892857145,61.95594859457873,3.2865767000000004,36.089752,15.566559,86.32360075603165,8.17283,1.0,0.892857142857143,1.0,0.892857142857143,11,1,7,1,0.892857142857143,False,0.892857142857143
68,WOLVERINE,32,26.678274482142857,62.14551216907613,3.3154764517857145,36.100983,15.543121,85.64649339948636,8.082085,1.0,0.892857142857143,1.0,0.892857142857143,11,1,7,1,0.892857142857143,False,0.892857142857143
15,DUNLAP RANCH,32,24.80219167857143,23.094939076967528,3.846787771428571,32.757477,12.413971,62.202823246906405,10.971183,1.0,1.0,0.8928571428571428,0.8928571428571428,12,1,1,7,0.8928571428571428,False,0.8928571428571428
16,DUNLAP RANCH II,32,24.80219167857143,23.094939076967528,3.846787771428571,32.757477,12.413971,62.202823246906405,10.971183,1.0,1.0,0.8928571428571428,0.8928571428571428,12,1,1,7,0.8928571428571428,False,0.8928571428571428
19,EWINGTON,32,24.658928803571428,63.697782806053326,3.4156557732142856,31.876862,14.659821,91.23288522619444,7.8445024,1.0,0.8928571428571428,1.0,0.8928571428571428,12,1,8,1,0.8928571428571428,False,0.8928571428571428
27,GREENFIELD,32,26.758778892857144,61.95612987143179,3.342811226785714,36.339752,15.567535,84.74905372158625,7.989214,1.0,0.875,1.0,0.875,14,1,10,1,0.875,False,0.875
33,INTREPID,32,25.77418382142857,63.19500220415479,3.192010080357143,34.35733,14.941071,89.13158911072564,7.714043,1.0,0.8571428571428571,1.0,0.8571428571428571,15,1,11,1,0.8571428571428571,False,0.8571428571428571
39,MASON CITY,32,24.67777594642857,66.36367946458581,3.1272471750000004,32.529694,15.038239,89.43007679333678,7.8972144,1.0,0.8392857142857143,1.0,0.8392857142857143,16,1,12,1,0.8392857142857143,False,0.8392857142857143
40,MASON CITY 2.3-116 WTG,32,24.67777594642857,66.36367946458581,3.1272471750000004,32.529694,15.038239,89.43007679333678,7.8972144,1.0,0.8392857142857143,1.0,0.8392857142857143,16,1,12,1,0.8392857142857143,False,0.8392857142857143
53,SHOOTING STAR,32,30.152984678571432,47.42716744828784,3.959668842857144,39.081696,13.945221,82.72003808682862,9.861313,0.8750000000000001,0.9821428571428572,1.0,0.8571428571428571,15,6,2,1,0.8571428571428571,False,0.8571428571428571
54,SKYVOLT,32,26.758778892857144,61.95612987143179,3.342811226785714,36.339752,15.567535,84.74905372158625,7.989214,1.0,0.875,1.0,0.875,14,1,10,1,0.875,False,0.875
55,SOUTHFORK,32,24.765830035714288,63.35798814679758,3.4156557732142856,32.083893,14.6666565,90.13173145560594,7.8445024,1.0,0.8928571428571428,1.0,0.8928571428571428,12,1,8,1,0.8928571428571428,False,0.8928571428571428
60,WALNUT,32,26.636872000000004,63.138344041749775,3.240582382142857,35.81485,15.457672,85.80115991828696,8.128612,1.0,0.8928571428571428,1.0,0.8928571428571428,12,1,8,1,0.8928571428571428,False,0.8928571428571428
61,WALNUT EXPANSION,32,26.636872000000004,63.138344041749775,3.226862666071429,35.81485,15.457672,85.80115991828696,8.102425,1.0,0.8928571428571428,1.0,0.8928571428571428,12,1,8,1,0.8928571428571428,False,0.8928571428571428
62,WALNUT EXPANSION III,32,26.636872000000004,63.138344041749775,3.240582382142857,35.81485,15.457672,85.80115991828696,8.128612,1.0,0.8928571428571428,1.0,0.8928571428571428,12,1,8,1,0.8928571428571428,False,0.8928571428571428
66,WIND GEM,32,26.72370217857144,62.11283398154734,3.2641601625,36.07852,15.663727,86.11514267024766,7.99311,1.0,0.875,1.0,0.875,14,1,10,1,0.875,False,0.875
8,CHARLES CITY,32,24.772904464285716,66.18621038365538,3.089482575,32.70938,15.363678,89.32852920354506,7.7069836,1.0,0.8214285714285714,1.0,0.8214285714285714,17,1,13,1,0.8214285714285714,False,0.8214285714285714
18,ELK REPOWER,32,25.112256892857143,64.48577735555943,2.8571950239285715,33.018463,15.254547,86.20199023378588,7.390305,1.0,0.8571428571428571,1.0,0.8571428571428571,15,1,11,1,0.8571428571428571,False,0.8571428571428571
32,INDEPENDENCE,32,25.314256053571427,64.90363062038548,3.0493093178571438,33.839752,15.344391,85.6274811438228,7.9130044,1.0,0.8571428571428571,1.0,0.8571428571428571,15,1,11,1,0.8571428571428571,False,0.8571428571428571
38,MANCHESTER,32,25.2413565,64.78605557613675,2.981062423214286,33.54825,15.310211,85.94540938983317,7.6088395,1.0,0.8571428571428571,1.0,0.8571428571428571,15,1,11,1,0.8571428571428571,False,0.8571428571428571
3,CARLETON COLLEGE,32,24.40502496428572,63.17844542054618,2.7439265401785717,31.34439,15.339996,84.97726850322869,7.2817187,1.0,0.8392857142857143,1.0,0.8392857142857143,16,1,12,1,0.8392857142857143,False,0.8392857142857143
29,HAWKEYE REPOWER,32,24.734454767857144,65.59225902526742,3.0137442475,31.930817,15.153717,89.17970933882697,7.115445,1.0,0.8392857142857143,1.0,0.8392857142857143,16,1,12,1,0.8392857142857143,False,0.8392857142857143
42,PALMERS CREEK,32,24.627632035714285,62.93661129429648,3.2234262357142858,31.892487,14.4479065,85.431975554782,7.966947,1.0,0.875,1.0,0.875,14,1,10,1,0.875,False,0.875
25,GLENVILLE,32,24.197040089285714,67.14221581076472,3.269387055357143,31.425201,14.689606,87.83975930395304,8.954109,1.0,0.8035714285714286,1.0,0.8035714285714286,18,1,14,1,0.8035714285714286,False,0.8035714285714286
48,PRAIRIE SWITCH,32,32.18258839285714,58.83558823507477,2.947401158928572,38.145172,25.302155,81.35566744498442,7.018455,0.8035714285714286,0.9285714285714288,1.0,0.7321428571428571,19,7,5,1,0.7321428571428571,False,0.7321428571428571
36,LIMESTONE F06 REPLACEMENT,32,33.79602489285714,45.99416888244557,3.664984598214285,40.746002,23.558746,87.82035221557288,7.7446194,0.5178571428571428,0.9642857142857144,1.0,0.4821428571428571,21,9,3,1,0.4821428571428571,False,0.4821428571428571
35,LIMESTONE,32,33.811687053571426,45.39887067873167,3.664984598214285,40.728912,23.53775,87.35847854221579,7.7446194,0.5714285714285714,0.9642857142857144,1.0,0.5357142857142856,20,8,3,1,0.5357142857142856,False,0.5357142857142856
7,CENTURY OAK,32,35.36496998214285,33.20739758978853,4.386188662500001,42.5419,24.156647,64.0194703623271,8.215068,0.1964285714285714,1.0,1.0,0.1964285714285714,23,11,1,1,0.1964285714285714,False,0.1964285714285714
37,LOCKETT WIND,32,35.516201589285714,34.51358266018698,4.509296373214286,43.137604,26.017975,60.23608605788068,8.807876,0.2142857142857142,1.0,1.0,0.2142857142857142,22,10,1,1,0.2142857142857142,False,0.2142857142857142
65,WILLOW SPRINGS,32,35.473048267857145,32.58062241251693,4.572580982142857,42.72159,25.656158,51.05159257566987,9.153569,0.2142857142857142,1.0,1.0,0.2142857142857142,22,10,1,1,0.2142857142857142,False,0.2142857142857142
